Formulation_ID,Cationic_Lipid_Mass_Ratio,Phospholipid_Mass_Ratio,Cholesterol_Mass_Ratio,PEG_Lipid_Mass_Ratio,Helper_lipid_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Purity,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Delivery_target,Route_of_administration,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Batch_or_individual,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,smiles,quantified_delivery,cv_4_pred_quantified_delivery
LM_3CR,,,,,DOPE,LM_3CR_A11,,LM_3CR_A11Iso4CC7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC7,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC)C(=O)C5(CCCCCCCCCCCCCC5)N(CC)CCO,-1.3390126660973505,-1.175259269388323
LM_3CR,,,,,DOPE,LM_3CR_A11,,LM_3CR_A11Iso8CC7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC7,LM_3CR_Iso8,No,,,,,,,,,,,,,,,,,,,N(CCC(=O)OCC)C(=O)C5(CCCCCCCCCCCCCC5)N(CC)CCO,1.6582245678520642,-0.7458036623839333
LM_3CR,,,,,DOPE,LM_3CR_A11,,LM_3CR_A11Iso4CC6,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC)C(=O)C5(CCCCCCCCCCC5)N(CC)CCO,-1.31223275818361,-1.1553755074112362
LM_3CR,,,,,DOPE,LM_3CR_A11,,LM_3CR_A11Iso5CC6,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C5(CCCCCCCCCCC5)N(CC)CCO,-0.2551442714427822,-0.5249670246772297
LM_3CR,,,,,DOPE,LM_3CR_A11,,LM_3CR_A11Iso2C6,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,,N(CCCC)C(=O)C(CCCCC)(CCCCC)N(CC)CCO,-1.2789446744355342,-0.40760033722130984
LM_3CR,,,,,DOPE,LM_3CR_A11,,LM_3CR_A11Iso5C6,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCC)(CCCCC)N(CC)CCO,-0.8719993056201947,-0.6635631514444714
LM_3CR,,,,,DOPE,LM_3CR_A11,,LM_3CR_A11Iso10C6,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C6,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,,N(C3CCCCC3)C(=O)C(CCCCC)(CCCCC)N(CC)CCO,-1.353633281432162,-0.13001792777047125
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso22DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,,N(CCCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCCN(C)C,0.7191977250181131,1.0337697232092058
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso5C11,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OCC)N=CC(CCCCCCCCCC)(CCCCCCCCCC)N1(CCCN(C)C),1.2536642881835294,3.098999164434008
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso6C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OC(C)(C)C)N=CC(CCCCCCCCC)(CCCCCCCCC)N1(CCCN(C)C),-0.8256214733541776,0.18711383608511892
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso7C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso7,Yes,,,,,,,,,,,,,,,,,,,C1(C)(C(=O)OC(C)(C)C)N=CC(CCCCCCCCC)(CCCCCCCCC)N1(CCCN(C)C),-0.4843136940988579,-0.7442681950143655
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso6C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OC(C)(C)C)N=CC(CCCCCCCC)(CCCCCCCC)N1(CCCN(C)C),-0.559280920465484,-0.11602004988405198
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso10C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,,N(C3CCCCC3)C(=O)C(CCCCCCCC)(CCCCCCCC)NCCCN(C)C,1.224720661844621,0.1944409165514201
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso2C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,,N(CCCC)C(=O)C(CCCCCCC)(CCCCCCC)NCCCN(C)C,-0.1122879163207228,-0.37446940876042756
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso4C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso4,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OC)N=CC(CCCCCCC)(CCCCCCC)N1(CCCN(C)C),0.6887850236690161,-0.36653623303490535
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso6CC7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC7,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OC(C)(C)C)N=CC5(CCCCCCCCCCCCCC5)N1(CCCN(C)C),-0.1991485998354497,-0.2766438671210586
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso6CC6,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_CC6,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OC(C)(C)C)N=CC5(CCCCCCCCCCC5)N1(CCCN(C)C),-0.3763420037659682,-0.31610474038685393
LM_3CR,,,,,DOPE,LM_3CR_A2,,LM_3CR_A2Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCCN3CCCC3),2.054706750930297,0.43311503931720746
LM_3CR,,,,,DOPE,LM_3CR_A5,,LM_3CR_A5Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(C)C),1.5039144383458758,2.721734080732225
LM_3CR,,,,,DOPE,LM_3CR_A1,,LM_3CR_A1Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),-0.1184217061953968,2.6366188932306027
LM_3CR,,,,,DOPE,LM_3CR_A7,,LM_3CR_A7Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(CC)CCN(C)C,-0.3777695558966656,0.7376982231179462
LM_3CR,,,,,DOPE,LM_3CR_A10,,LM_3CR_A10Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,-1.3716909433906068,-0.2808510242720871
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso62DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso6,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OC(C)(C)C)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCCN(C)C),1.6549641242649236,1.3753304045778274
LM_3CR,,,,,DOPE,LM_3CR_A1,,LM_3CR_A1Iso92DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCN(CC)CC,0.4279842637183103,-0.037042168348015214
LM_3CR,,,,,DOPE,LM_3CR_A12,,LM_3CR_A12Iso92DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)NCCCN(C)C,-1.4428464501221285e-05,-0.3238768203161457
LM_3CR,,,,,DOPE,LM_3CR_A11,,LM_3CR_A11Iso92DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(CC)CCO,-0.7374204597401948,-0.6840190183793917
LM_3CR,,,,,DOPE,LM_3CR_A10,,LM_3CR_A10Iso92DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BDMC,FFL,macrophage,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,-0.9524612231079812,-0.7222515524778099
LM_3CR,,,,,DOPE,LM_3CR_A2,,LM_3CR_A2Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BMDM,FFL,dendritic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCCN3CCCC3),1.5763489263273476,0.3958667480072374
LM_3CR,,,,,DOPE,LM_3CR_A5,,LM_3CR_A5Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BMDM,FFL,dendritic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(C)C),0.3598779775724966,1.2794781019483081
LM_3CR,,,,,DOPE,LM_3CR_A1,,LM_3CR_A1Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BMDM,FFL,dendritic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,Yes,,,,,,,,,,,,,,,,,,,C1(C(=O)OCC)N=CC(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N1(CCN(CC)CC),0.1119741110822137,1.26473299633958
LM_3CR,,,,,DOPE,LM_3CR_A7,,LM_3CR_A7Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BMDM,FFL,dendritic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(CC)CCN(C)C,-0.6660632553833523,0.5684819138112654
LM_3CR,,,,,DOPE,LM_3CR_A10,,LM_3CR_A10Iso52DC18,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,BMDM,FFL,dendritic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_2DC18,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCCCC/C=C\CCCCCCCC)(CCCCCCC/C=C\CCCCCCCC)N(C)CCO,-1.1656992394413592,0.13018639746675845
,,,,,DOPE,RM_carbonate_A18,RM_carbonate_T7 ,A18-T7 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, N(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCC#CCCCCC)=O)(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCC#CCCCCC)=O)CCN(C)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCC#CCCCCC)=O)(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCC#CCCCCC)=O),2.2271804932534507,1.1684672535690477
,,,,,DOPE,RM_carbonate_A12,RM_carbonate_T2 ,A12-T2 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, CCN1CCN(C2CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCCCCCCCC/C=C\CCCCCCCC)=O)CC2)CC1,1.89184589076835,-0.4286093387926
,,,,,DOPE,RM_carbonate_A8,RM_carbonate_T2 ,A8-T2 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, CCN(CC)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCCCCCCCC/C=C\CCCCCCCC)=O)CCN(CC)CC,1.7553946419394575,1.7400205527180805
,,,,,DOPE,RM_carbonate_A12,RM_carbonate_T3 ,A12-T3 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, CCN1CCN(C2CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCCCCCCCC/C=C\C/C=C\CCCCC)=O)CC2)CC1,1.7464574775494477,-0.3918994877166759
,,,,,DOPE,RM_carbonate_A37,RM_carbonate_T6 ,A37-T6 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, N(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCC#CCCCC)=O)(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCC#CCCCC)=O)CCN1CCCCN(C)CC1,1.7218305704695769,-0.18677175213390054
,,,,,DOPE,RM_carbonate_A1,RM_carbonate_T3 ,A1-T3 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, N(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCCCCCCCC/C=C\C/C=C\CCCCC)=O)(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCCCCCCCC/C=C\C/C=C\CCCCC)=O)CCCN(C)C,1.7104978014184875,0.8723302906751161
,,,,,DOPE,RM_carbonate_A28,RM_carbonate_T10 ,A28-T10 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, CN(CCCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCCC#CCCCCCC)=O)C)CCCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCCC#CCCCCCC)=O)C,1.7035010868876543,-0.2528660451177917
,,,,,DOPE,RM_carbonate_A12,RM_carbonate_T1 ,A12-T1 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, CCN1CCN(C2CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCCCCCCCCCCCCCCCCCC)=O)CC2)CC1,1.5101646372973352,-0.6131109954714384
,,,,,DOPE,RM_carbonate_A2,RM_carbonate_T8 ,A2-T8 ,RM_carbonate,RM_BL_AG_carbonate,Crude,Hand,mRNA,bli_agordon,,FFL,generic_cell,in_vitro,1.0,max,,log luminescence,RM_BL_AG_carbonate,,,,,,,,,,Kauffman,Individual,,,,,,,,,,,,,,,,, N(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCC#CCCCCCC)=O)(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(OCC#CCCCCCC)=O)CCN(C)C,1.478744723573736,0.9143604487147441
