Formulation_ID,Cationic_Lipid_Mass_Ratio,Phospholipid_Mass_Ratio,Cholesterol_Mass_Ratio,PEG_Lipid_Mass_Ratio,Helper_lipid_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Purity,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Delivery_target,Route_of_administration,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Batch_or_individual,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,smiles,quantified_delivery,cv_2_pred_quantified_delivery
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso7C11,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso7,No,,,,,,,,,,,,,,,,,,,N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCCNCC,2.2932484010218115,-0.6353318184581872
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso8C11,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso8,No,,,,,,,,,,,,,,,,,,,N(CCC(=O)OCC)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCCNCC,-0.5988718847242369,0.038022526678668775
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso9C11,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCCNCC,-0.5513493413261067,0.13156335001214617
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso10C11,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C11,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,,N(C3CCCCC3)C(=O)C(CCCCCCCCCC)(CCCCCCCCCC)N(CC)CCCNCC,-0.1405796537235973,0.48265816523741617
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso1C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,,N(C(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,0.6968699921970026,0.1519758136899638
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso2C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,,N(CCCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,0.7514701184768343,0.056539252825551466
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso3C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,,N(CCCCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,0.8590242456852463,0.2588307964206407
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso4C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,1.9273843197132032,-0.029538127725934508
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso5C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,1.5438380197149706,0.3212085705532706
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso6C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso6,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,-0.1352159105820976,-0.3182103709637974
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso7C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso7,No,,,,,,,,,,,,,,,,,,,N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,-0.8943032970224548,-1.0670527779746188
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso8C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso8,No,,,,,,,,,,,,,,,,,,,N(CCC(=O)OCC)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,-0.0645442959671664,-0.2688576647673745
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso9C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,-0.2025590543979157,-0.18184982910577696
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso10C10,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C10,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,,N(C3CCCCC3)C(=O)C(CCCCCCCCC)(CCCCCCCCC)N(CC)CCCNCC,-0.5809989542874813,0.35856683105780934
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso1C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,,N(C(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,0.4597027039718356,-0.34504405512852754
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso2C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,,N(CCCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,0.1747543657460591,-0.23404618742847813
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso3C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,,N(CCCCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,0.5703977897294423,0.07556066435304845
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso4C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,1.3738409185328515,-0.47938965764636854
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso5C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,1.029909168388407,-0.09591926031752926
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso6C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso6,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,-0.6429537999382681,-0.8278411957514504
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso7C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso7,No,,,,,,,,,,,,,,,,,,,N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,-0.0457666524522194,-1.486287262253851
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso8C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso8,No,,,,,,,,,,,,,,,,,,,N(CCC(=O)OCC)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,-0.4449912168303016,-0.636844435202454
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso9C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,-0.2165115572383629,-0.46260584736394467
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso10C9,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C9,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,,N(C3CCCCC3)C(=O)C(CCCCCCCC)(CCCCCCCC)N(CC)CCCNCC,-0.960805390729804,0.06837227551086889
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso1C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,,N(C(C)(C)C)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,0.3046488985944881,-0.46256217658462867
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso2C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,,N(CCCC)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,0.496897866835027,-0.3095606778640862
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso3C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,,N(CCCCC)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,0.1414420232951516,0.022536496262539746
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso4C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,1.220857456074541,-0.5753609750794538
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso5C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,1.1208062967169954,-0.1769804828951594
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso6C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso6,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,-0.9821090085575176,-0.9524395780963736
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso7C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso7,No,,,,,,,,,,,,,,,,,,,N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,-0.8620296723001346,-1.6275439828659992
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso8C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso8,No,,,,,,,,,,,,,,,,,,,N(CCC(=O)OCC)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,-0.4829008421097785,-0.73664313795111
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso9C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso9,No,,,,,,,,,,,,,,,,,,,N(CS(=O)(=O)c3ccc(C)cc3)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,-0.4470143770640716,-0.5169298525729455
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso10C8,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C8,LM_3CR_Iso10,No,,,,,,,,,,,,,,,,,,,N(C3CCCCC3)C(=O)C(CCCCCCC)(CCCCCCC)N(CC)CCCNCC,0.9160426158219396,0.0047858555279359375
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso1C7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C7,LM_3CR_Iso1,No,,,,,,,,,,,,,,,,,,,N(C(C)(C)C)C(=O)C(CCCCCC)(CCCCCC)N(CC)CCCNCC,0.0091207541918664,-0.6104290454052763
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso2C7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C7,LM_3CR_Iso2,No,,,,,,,,,,,,,,,,,,,N(CCCC)C(=O)C(CCCCCC)(CCCCCC)N(CC)CCCNCC,0.9347636263203244,-0.45354106459317317
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso3C7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C7,LM_3CR_Iso3,No,,,,,,,,,,,,,,,,,,,N(CCCCC)C(=O)C(CCCCCC)(CCCCCC)N(CC)CCCNCC,0.9713977940677472,-0.12337946264646303
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso4C7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C7,LM_3CR_Iso4,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC)C(=O)C(CCCCCC)(CCCCCC)N(CC)CCCNCC,1.2007043736133918,-0.7253522317730191
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso5C7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C7,LM_3CR_Iso5,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OCC)C(=O)C(CCCCCC)(CCCCCC)N(CC)CCCNCC,0.1700026346932752,-0.3100601488232898
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso6C7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C7,LM_3CR_Iso6,No,,,,,,,,,,,,,,,,,,,N(CC(=O)OC(C)(C)C)C(=O)C(CCCCCC)(CCCCCC)N(CC)CCCNCC,-0.1479086430061749,-1.1082312811237334
LM_3CR,,,,,DOPE,LM_3CR_A3,,LM_3CR_A3Iso7C7,LM_3CR,LM_3CR,Crude,Hand,mRNA,lmiao,HeLa,FFL,generic_cell,in_vitro,1.0,max,Individual,log luminescence,LM_3CR,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",,,,,,LM_3CR_C7,LM_3CR_Iso7,No,,,,,,,,,,,,,,,,,,,N(C(C)C(=O)OC(C)(C)C)C(=O)C(CCCCCC)(CCCCCC)N(CC)CCCNCC,-1.0348967365332562,-1.7874313966440296
